,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,label
1309,0.0,0.0,0.125,0.125,0.0625,0.125,0.0,0.0,0.0,0.0,0.02958579881656805,0.0650887573964497,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.07407407407407407,0.0925925925925926,0.07407407407407407,0.037037037037037035,0.0,0.0,0.033850493653032436,0.031029619181946407,0.019746121297602257,0.015514809590973204,0.0042313117066290545,0.0,0.0,0.0,0.0,0.41190363722248463,0.010744023636852002,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.10666666666666667,0.12,0.013333333333333334,0.0,-1
1310,0.0625,0.125,0.125,0.0625,0.0,0.0,0.0,0.01183431952662722,0.0,0.02958579881656805,0.0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14814814814814814,0.0,0.0925925925925926,0.037037037037037035,0.3148148148148148,0.0,0.04372355430183357,0.0,0.0380818053596615,0.005641748942172072,0.039492242595204514,0.0,0.08717310087173102,0.0,0.2107481559536354,0.0,0.0,0.0,0.09375,0.0,0.1875,0.03125,0.0,0.0,0.21333333333333332,0.0,0.02666666666666667,0.08,0.0,-1
1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1313,0.0,0.0,0.0,0.0,0.0625,0.0,0.005917159763313609,0.005917159763313609,0.017751479289940832,0.005917159763313609,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.018518518518518517,0.0,0.0014104372355430185,0.002820874471086037,0.021156558533145273,0.0042313117066290545,0.0014104372355430185,0.005641748942172072,0.0,0.0,0.0,0.023483365949119383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,-1
1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025274418405007958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1316,0.0,0.0,0.004814985512594697,0.0625,0.0,0.0,0.005461303146736597,0.0004558566165770127,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0055028405858225105,0.0055028405858225105,0.0,0.0055028405858225105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013017774778539986,0.0,0.0,0.0,0.0026035549557079972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009250724370265,0.0,0.0024074927562973483,0.0889350144874053,0.0,0.0010271969093535345,0.0,0.0,0.0,0.0,0.0,1
1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1318,0.0625,0.0,0.1875,0.0,0.0,0.125,0.02366863905325444,0.0,0.0,0.005917159763313609,0.0,0.08875739644970414,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.14285714285714285,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.07407407407407407,0.0,0.0,0.0014104372355430185,0.0,0.0,0.012693935119887164,0.0,0.0,0.0,0.0,0.0,0.06226650062266501,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,-1
1319,0.0650911564448001,0.0,0.005182312889600207,0.005182312889600207,0.005182312889600207,0.0025911564448001037,0.007143742695763362,0.012570269286097072,0.000981266345959804,0.01183431952662722,0.0007359497594698512,0.007389059282253314,0.07438989307977155,0.0,0.005922643302400249,0.005922643302400249,0.005922643302400249,0.0029613216512001245,0.14581846450834296,0.0,0.07142857142857142,0.00888396495360036,0.0029613216512001245,0.005922643302400249,0.021589518749392717,0.0,0.0,0.0007677500577185498,0.0,0.036269286979318485,0.00991744238747995,0.001468911852068832,0.00023389846610325296,0.013987423122378558,0.0004677969322065059,0.015222436508344137,0.0032100091752139404,0.002762876920038612,0.0001941622906769776,0.0,0.0006490568002630401,0.13357724084881462,0.1849088435551999,0.0,0.029954421777599948,0.0025911564448001037,0.0,0.003886734667200159,0.2172027936242348,0.012780553291775978,0.003316680249344131,0.0038694602909014886,0.0,0.0,1
1320,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.005917159763313609,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.018518518518518517,0.3148148148148148,0.037037037037037035,0.0,0.0,0.1111111111111111,0.008462623413258109,0.3511988716502116,0.0042313117066290545,0.0,0.0,0.0916784203102962,0.0,0.04193458205199888,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,-1
1321,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.037037037037037035,0.018518518518518517,0.0,0.0,0.0014104372355430185,0.0,0.002820874471086037,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.02666666666666667,0.0,0.05333333333333334,0.02666666666666667,-1
1322,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.04142011834319527,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.2037037037037037,0.0,0.0,0.0,0.0,0.0,0.2947813822284908,0.0,0.0,0.0,0.0042313117066290545,0.0014104372355430185,0.0,0.0,0.0,0.0,0.044102906782492485,0.0,0.0,0.03125,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.08,-1
1323,0.0625,0.25,0.125,0.1875,0.0,0.0,0.017751479289940832,0.0650887573964497,0.035502958579881665,0.035502958579881665,0.017751479289940832,0.01183431952662722,0.0,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.037037037037037035,0.0925925925925926,0.05555555555555555,0.0,0.018518518518518517,0.007052186177715092,0.03526093088857546,0.033850493653032436,0.015514809590973204,0.0,0.005641748942172072,0.14170996693434107,0.17525372968775998,0.12726469288555015,0.4288266825491364,0.0,0.0,0.125,0.5,0.0625,0.3125,0.125,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.013333333333333334,-1
1324,0.0,0.0,0.0,0.0,0.0625,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016925246826516218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1325,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0037678855742865128,0.0018839427871432555,0.004033216976170354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00994957284460032,0.0,0.02130042715539968,0.0,0.0,0.0,0.0,0.0,0.0,1
1326,0.0625,0.1875,0.0625,0.125,0.0,0.125,0.0,0.005917159763313609,0.07692307692307693,0.059171597633136085,0.01183431952662722,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.0,0.018518518518518517,0.14814814814814814,0.35185185185185186,0.2222222222222222,0.05555555555555555,0.16666666666666666,0.014104372355430184,0.0042313117066290545,0.12976022566995768,0.05218617771509168,0.005641748942172072,0.06346967559943582,0.0,0.005955926146515784,0.16995091934656806,0.10255658926086003,0.05191059841384283,0.0,0.03125,0.0,0.0,0.09375,0.0,0.0,0.08,0.0,0.04,0.06666666666666668,0.04,0.0,-1
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017751479289940832,0.02366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.05555555555555555,0.0,0.0,0.0,0.0,0.009873060648801129,0.0691114245416079,0.0,0.016925246826516218,0.0,0.0,0.0,0.17182950694477592,0.0,0.0,0.0,0.03125,0.09375,0.25,0.0,0.0,0.0,0.0,0.17333333333333334,0.18666666666666668,0.0,0.04,-1
1328,0.0,0.125,0.25,0.0,0.0625,0.0,0.005917159763313609,0.02958579881656805,0.02366863905325444,0.0,0.005917159763313609,0.01183431952662722,0.0,0.07142857142857142,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0,0.0,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.0925925925925926,0.0,0.4074074074074074,0.25925925925925924,0.3703703703703704,0.0925925925925926,0.007052186177715092,0.0014104372355430185,0.14950634696755993,0.059238363892806775,0.0691114245416079,0.028208744710860368,0.008097712396248059,0.0,0.15742377375165711,0.0,0.004048856198124029,0.016438356164383564,0.03125,0.28125,0.28125,0.40625,0.0,0.03125,0.0,0.013333333333333334,0.12,0.0,0.0,0.0,-1
1329,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.02256699576868829,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.06666666666666668,0.05333333333333334,-1
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.05333333333333334,0.0,0.0,-1
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00396300278686924,0.00396300278686924,0.00988016255018285,0.00396300278686924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04783910507006439,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009446367714822307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185921693630634,0.02092960846815317,0.05217960846815317,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1333,0.0,0.0536823844513929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.005082355924392227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159058916893016,0.0,0.0,0.0,0.0,0.0,0.001211450142767682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05809119222569645,0.0,0.03125,0.02684119222569645,0.0,0.0,0.0,0.0,0.0,0.0,1
1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.02366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.1851851851851852,0.05555555555555555,0.037037037037037035,0.0,0.0,0.0,0.11283497884344147,0.008462623413258109,0.014104372355430184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.1875,0.0,0.0,0.0,0.28,0.08,0.02666666666666667,0.0,0.0,0.0,-1
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
1338,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.005917159763313609,0.0,0.005917159763313609,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.037037037037037035,0.0,0.0,0.0,0.0,0.0380818053596615,0.0535966149506347,0.0,0.0014104372355430185,0.0,0.0014104372355430185,0.030048608042421567,0.003122194903016821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1339,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
1340,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017751479289940832,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0014104372355430185,0.0,0.0,0.023977433004231316,0.0,0.02256699576868829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,-1
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1
1344,0.0625,0.125,0.0625,0.1875,0.0625,0.0625,0.0,0.005917159763313609,0.005917159763313609,0.0,0.005917159763313609,0.01183431952662722,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.3703703703703704,0.1111111111111111,0.14814814814814814,0.25925925925925924,0.1111111111111111,0.0,0.5077574047954866,0.07757404795486601,0.04090267983074753,0.21015514809590974,0.03667136812411848,0.0,0.0,0.0,0.0,0.07827788649706459,0.0,0.0,0.0,0.15625,0.0,0.03125,0.0625,0.02666666666666667,0.4133333333333333,0.013333333333333334,0.12,0.4666666666666667,0.13333333333333333,-1
1345,0.0,0.0,0.0,0.0067564432014514605,0.0,0.0,0.0,0.0,0.0006396632616758775,0.027666809031540417,0.005917159763313609,0.0,0.0,0.0,0.0,0.0077216493730873775,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000304945250277076,0.013494481854876032,0.000152472625138538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010134664802177187,0.21199355679854853,0.034628221600725734,0.0,0.0,0.0,0.0,0.0,0.0014413745496429792,0.0,1
1346,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1347,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,-1
1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1350,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,-1
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.02366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008462623413258109,0.005641748942172072,0.008462623413258109,0.0,0.0,0.0,0.0,0.10621707060063224,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.38666666666666666,0.0,0.0,0.0,0.0,-1
1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183431952662722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123925122055492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1353,0.1875,1.0,0.3125,0.0,0.8125,0.1875,0.2248520710059172,0.11834319526627217,0.1301775147928994,0.15384615384615385,0.28994082840236685,0.07100591715976333,0.21428571428571427,1.0,0.35714285714285715,0.0,0.9285714285714286,0.21428571428571427,0.14285714285714285,0.7857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.4259259259259259,0.2777777777777778,0.16666666666666666,0.8333333333333334,0.0925925925925926,0.1918194640338505,0.29055007052186177,0.12834978843441466,0.4188998589562765,1.0,0.06629055007052186,0.4805567830313743,0.4438356164383562,0.4547945205479453,0.5205479452054795,0.30420406235238545,0.038984243868103306,0.09375,0.09375,0.3125,0.03125,0.40625,0.03125,0.2,0.36,0.4666666666666667,0.06666666666666668,0.4933333333333334,0.013333333333333334,-1
1354,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.005917159763313609,0.005917159763313609,0.02366863905325444,0.0,0.01183431952662722,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.037037037037037035,0.0,0.2222222222222222,0.0,0.12962962962962962,0.0,0.016925246826516218,0.002820874471086037,0.05782792665726375,0.0,0.04231311706629055,0.0,0.0,0.0,0.0,0.0,0.043258832011535686,0.0,0.03125,0.125,0.03125,0.0,0.03125,0.08,0.2933333333333333,0.05333333333333334,0.3466666666666667,0.0,0.0,-1
1355,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.02366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005641748942172072,0.0,0.0,0.0,0.0,0.0,0.0035351303579319493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1356,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0925925925925926,0.0,0.0,0.0,0.0,0.0,0.0465444287729196,0.0,0.0,0.0,0.0,0.0,0.0053026955368979225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1357,0.0,0.0,0.0,0.0,0.06341454298489158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07247376341130467,0.0,0.0,0.0,0.0,0.0,0.0010451919827332429,0.07038337944583818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009145429848915823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1358,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.005917159763313609,0.0,0.005917159763313609,0.005917159763313609,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0014104372355430185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.03125,0.03125,0.02666666666666667,0.0,0.26666666666666666,0.10666666666666667,0.0,0.0,-1
